encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:MotionSense:17,natural,0,5,41,MotionSense,0.552734375,0.51679729538844,0.4895833333333333,0.44856745849885865,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,42,MotionSense,0.591796875,0.5847992177506719,0.4947916666666667,0.4770521126790331,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,43,MotionSense,0.5751953125,0.5645614988555002,0.5130208333333334,0.4819818844064238,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,44,MotionSense,0.5625,0.5478959477954719,0.5052083333333334,0.4700391904884884,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,45,MotionSense,0.5673828125,0.5506976715523854,0.5,0.45769927317493364,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,46,MotionSense,0.556640625,0.5393355061208362,0.4947916666666667,0.44879892881590067,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,47,MotionSense,0.5966796875,0.5778290325765457,0.5260416666666666,0.4835738583431479,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,48,MotionSense,0.51953125,0.49604172668241575,0.4635416666666667,0.425951376214792,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,49,MotionSense,0.5966796875,0.582196344281327,0.5260416666666666,0.502849264575458,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,50,MotionSense,0.587890625,0.5761796821363924,0.5416666666666666,0.5127720272914971,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,51,MotionSense,0.556640625,0.5403784845986818,0.4921875,0.44960577062806945,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,52,MotionSense,0.552734375,0.5380978535218032,0.484375,0.45910160693225577,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,53,MotionSense,0.5224609375,0.5140651043727035,0.4244791666666667,0.4075516352518316,11.088157653808594,11.088157653808594,none,1,0,,0.03
