encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,2,5,73,RealWorld_thigh,0.6753472222222222,0.6755100537163443,0.5502232142857143,0.46366256335607464,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,74,RealWorld_thigh,0.6743055555555556,0.6746010619078673,0.5457589285714286,0.46007622630169953,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,75,RealWorld_thigh,0.6763888888888889,0.6787525336714896,0.5474330357142857,0.45815513751288267,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,76,RealWorld_thigh,0.6649305555555556,0.6663919910497594,0.5479910714285714,0.4608262251984882,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,77,RealWorld_thigh,0.6795138888888889,0.6816758629130762,0.5513392857142857,0.46341152785874823,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,78,RealWorld_thigh,0.6805555555555556,0.6822221342493374,0.5496651785714286,0.45960918777918297,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,79,RealWorld_thigh,0.6739583333333333,0.6750029242696538,0.546875,0.45204396856509343,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,80,RealWorld_thigh,0.6697916666666667,0.6703068231100588,0.5457589285714286,0.4569941618650694,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,81,RealWorld_thigh,0.678125,0.6777134643251985,0.5513392857142857,0.45552193810930913,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,82,RealWorld_thigh,0.6607638888888889,0.6612224990053445,0.5496651785714286,0.4599520978567175,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,83,RealWorld_thigh,0.6697916666666667,0.6700481747586399,0.5518973214285714,0.4614057495348945,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,84,RealWorld_thigh,0.6708333333333333,0.6726159954181675,0.5530133928571429,0.4612129215148825,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,85,RealWorld_thigh,0.6777777777777778,0.6782478449263447,0.5535714285714286,0.4623403588497182,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,86,RealWorld_thigh,0.6697916666666667,0.6691756052652215,0.5530133928571429,0.45725861493181724,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,87,RealWorld_thigh,0.6635416666666667,0.6633504170613844,0.5524553571428571,0.4612753185056427,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,88,RealWorld_thigh,0.6670138888888889,0.6656040858261832,0.5636160714285714,0.46933420173190066,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,89,RealWorld_thigh,0.6704861111111111,0.668982440394786,0.5535714285714286,0.4631631260775266,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,90,RealWorld_thigh,0.6704861111111111,0.6700119437150588,0.5597098214285714,0.4598317424734579,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,91,RealWorld_thigh,0.6649305555555556,0.665462387256574,0.5541294642857143,0.46064584936011704,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,92,RealWorld_thigh,0.6635416666666667,0.6636491019036526,0.5524553571428571,0.4599428995526842,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,93,RealWorld_thigh,0.6635416666666667,0.6624058516898519,0.5563616071428571,0.4597190775658791,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,94,RealWorld_thigh,0.6694444444444444,0.6676055845185987,0.5518973214285714,0.4590980848308144,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,95,RealWorld_thigh,0.6697916666666667,0.6677523407079834,0.5658482142857143,0.4693507662354894,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,96,RealWorld_thigh,0.6677083333333333,0.6670015283371273,0.5535714285714286,0.4597652751263354,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,97,RealWorld_thigh,0.6673611111111111,0.6692650595084614,0.5580357142857143,0.46223925607458033,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
