encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:UCI:21,natural,2,5,134,UCI,0.75625,0.7340892639678056,0.790625,0.7735409353802891,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,135,UCI,0.7421875,0.717998139850254,0.79375,0.7755516622680803,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,136,UCI,0.75625,0.7342974394931137,0.7875,0.7703069070233249,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,137,UCI,0.753125,0.731126500229062,0.7875,0.7698740065904246,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,138,UCI,0.7609375,0.7394774331569117,0.790625,0.772800518422654,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,139,UCI,0.7484375,0.7259852353827918,0.790625,0.7725210691655404,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,140,UCI,0.759375,0.738311498548683,0.7875,0.7692945954912419,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,141,UCI,0.7578125,0.7359740386397238,0.7875,0.7692945954912419,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,142,UCI,0.753125,0.7319941055269961,0.784375,0.766043104246045,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,143,UCI,0.7515625,0.7301773984612164,0.790625,0.7725210691655404,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,144,UCI,0.753125,0.7318896717876471,0.790625,0.7725210691655404,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,145,UCI,0.7484375,0.7265862476615915,0.790625,0.7728987403699739,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,146,UCI,0.75,0.7290642392190249,0.790625,0.7728987403699739,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,147,UCI,0.746875,0.7261674895275417,0.7875,0.7705457168268481,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,148,UCI,0.7515625,0.7318072365306172,0.7875,0.7707948657018576,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,149,UCI,0.7484375,0.7286206308460648,0.7875,0.7705457168268481,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,150,UCI,0.7515625,0.732080982748968,0.790625,0.7740950808991711,13.697135925292969,13.697135925292969,none,4,0,,0.001
