encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:RealWorld_thigh:10,natural,1,5,74,RealWorld_thigh,0.42430555555555555,0.41442646169562697,0.39229910714285715,0.379837832132835,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,75,RealWorld_thigh,0.42777777777777776,0.4177941888365249,0.41685267857142855,0.3979009596094174,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,76,RealWorld_thigh,0.3770833333333333,0.3751429483026974,0.34988839285714285,0.3460267068501727,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,77,RealWorld_thigh,0.41041666666666665,0.40027899672816186,0.3911830357142857,0.380306803115837,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,78,RealWorld_thigh,0.41354166666666664,0.40108411075088335,0.40011160714285715,0.38644915584591844,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,79,RealWorld_thigh,0.41909722222222223,0.40437030588052353,0.40904017857142855,0.3919666557928811,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,80,RealWorld_thigh,0.41354166666666664,0.40222057227217234,0.41629464285714285,0.40099238396951525,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,81,RealWorld_thigh,0.4128472222222222,0.4048581270275675,0.4146205357142857,0.4039132430766739,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,82,RealWorld_thigh,0.4197916666666667,0.4056982183496752,0.42466517857142855,0.41080153895960336,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,83,RealWorld_thigh,0.4197916666666667,0.4066950440919302,0.4185267857142857,0.4049131047276768,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,84,RealWorld_thigh,0.41909722222222223,0.40601360581054463,0.41908482142857145,0.40540771499927925,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,85,RealWorld_thigh,0.41875,0.40554011930275075,0.4185267857142857,0.4049554052354875,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,86,RealWorld_thigh,0.41875,0.40554011930275075,0.4185267857142857,0.4049554052354875,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,87,RealWorld_thigh,0.41909722222222223,0.40590157627367945,0.41908482142857145,0.4055357093059315,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,88,RealWorld_thigh,0.41944444444444445,0.40627941719946553,0.41908482142857145,0.4055357093059315,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,89,RealWorld_thigh,0.4197916666666667,0.4065572671254751,0.41908482142857145,0.4055357093059315,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,90,RealWorld_thigh,0.4197916666666667,0.40655291235646773,0.41908482142857145,0.4055357093059315,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,91,RealWorld_thigh,0.4204861111111111,0.40708041179784277,0.41908482142857145,0.4055357093059315,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,92,RealWorld_thigh,0.42083333333333334,0.40745218510516085,0.4185267857142857,0.4049582827403511,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,93,RealWorld_thigh,0.42083333333333334,0.40745218510516085,0.41964285714285715,0.4058641230201651,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,94,RealWorld_thigh,0.42118055555555556,0.40783042814864806,0.41964285714285715,0.4058641230201651,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,95,RealWorld_thigh,0.42118055555555556,0.4078347838331963,0.42020089285714285,0.40629476890419425,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,96,RealWorld_thigh,0.42118055555555556,0.4078347838331963,0.41964285714285715,0.40569967992664896,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,97,RealWorld_thigh,0.42083333333333334,0.407557051116832,0.41964285714285715,0.405667952827067,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,98,RealWorld_thigh,0.42083333333333334,0.407557051116832,0.41964285714285715,0.4056817321905928,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,99,RealWorld_thigh,0.42118055555555556,0.40790059828349984,0.41964285714285715,0.4056817321905928,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,100,RealWorld_thigh,0.4215277777777778,0.4081929569415805,0.41964285714285715,0.4056817321905928,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,101,RealWorld_thigh,0.421875,0.4084706896579448,0.41964285714285715,0.4056817321905928,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,102,RealWorld_thigh,0.4215277777777778,0.40808799079214886,0.42020089285714285,0.40613327691829343,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,103,RealWorld_thigh,0.4215277777777778,0.40808799079214886,0.42020089285714285,0.40613327691829343,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,104,RealWorld_thigh,0.4215277777777778,0.40808799079214886,0.42020089285714285,0.40613327691829343,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,105,RealWorld_thigh,0.4215277777777778,0.40808799079214886,0.42020089285714285,0.40613327691829343,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
